TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-18,2026-02-18,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3978.3,4075.0,3905.0,4057.5,4035.0,3950.4,,4057.6,,,1341272,5351246039.7,71253,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758868,INE13ZD01013,KAYTEX,SM,,,,,KAYTEX FABRICS LIMITED,60.0,60.0,57.0,57.3,57.3,56.5,,57.3,,,30400,1782000.0,25,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10293,INE0J1E01027,KCK,SM,,,,,KCK INDUSTRIES LTD,23.9,23.9,20.8,21.85,21.4,22.2,,21.85,,,72500,1580500.0,29,F1,2500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,167.81,169.5,165.2,168.32,168.0,167.81,,168.3,,,137396,22990093.13,2004,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4809,INE790B01024,KCPSUGIND,EQ,,,,,KCP SUGAR IND CORP LTD.,23.25,23.46,22.86,23.09,23.17,22.96,,23.09,,,61486,1420108.71,410,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14908,INE291D01011,KDDL,EQ,,,,,KDDL LIMITED,2399.3,2468.7,2388.1,2440.7,2449.8,2399.3,,2440.7,,,17671,42842966.7,4499,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13260,INE389H01022,KEC,EQ,,,,,KEC INTL. LIMITED,607.0,614.75,598.5,602.8,602.5,606.9,,602.8,,,392657,236974746.45,12334,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13310,INE878B01027,KEI,EQ,,,,,KEI INDUSTRIES LTD.,4589.0,4647.0,4567.8,4606.9,4608.0,4567.8,,4607.0,,,222240,1022516093.8,29812,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13430,INE164B01030,KELLTONTEC,EQ,,,,,KELLTON TECH SOL LTD,20.44,22.0,19.65,19.94,19.8,19.9,,19.94,,,43390828,907748072.95,56639,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29547,INE15DO01012,KEN,SM,,,,,KEN ENTERPRISES LIMITED,40.5,41.2,40.5,41.2,41.2,40.0,,41.2,,,6000,246000.0,4,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1164.3,1167.4,1133.0,1137.6,1136.0,1155.1,,1137.65,,,85034,97612937.3,4931,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4981,INE087A01019,KESORAMIND,BE,,,,,KESORAM INDUSTRIES LTD,9.38,9.38,9.07,9.07,9.07,9.54,,9.07,,,1415656,12908998.6,2218,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13381,INE401H01017,KKCL,EQ,,,,,KEWAL KIRAN CLOTHING LTD,528.0,538.1,528.0,535.0,536.5,532.4,,535.0,,,21044,11265053.4,1048,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4157,INE681C01015,KEYFINSERV,EQ,,,,,KEYNOTE FIN SERV LTD.,295.95,306.85,295.85,302.35,304.85,302.05,,302.35,,,2166,653710.5,174,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,463.0,463.0,446.5,448.2,450.0,459.2,,448.2,,,44730,20091306.15,4832,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13359,INE138Y01010,KFINTECH,EQ,,,,,KFIN TECHNOLOGIES LIMITED,1034.5,1041.7,1012.1,1039.3,1038.8,1020.6,,1039.3,,,1311588,1351986717.2,32551,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,149.0,151.57,146.0,146.33,146.0,148.81,,146.35,,,49733,7342859.9,1514,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3912,INE731C01018,KHAITANLTD,EQ,,,,,KHAITAN (INDIA)LTD.,98.0,99.99,96.4,97.9,97.99,96.33,,97.9,,,148,14476.21,30,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,60.5,61.5,59.66,60.58,61.49,60.52,,60.59,,,148582,8990669.97,1552,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,19.0,19.4,18.0,18.27,18.13,19.0,,18.27,,,41414,775042.55,151,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19937,INE729D01010,KILITCH,EQ,,,,,KILITCH DRUGS INDIA LTD,325.1,331.0,322.55,329.15,331.0,324.65,,329.2,,,10122,3306122.3,376,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18944,INE473D01015,KINGFA,EQ,,,,,KINGFA SCI & TEC IND LTD.,4298.0,4298.0,4160.0,4189.6,4160.0,4238.6,,4190.15,,,1983,8379299.5,794,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19126,INE880L01014,KIOCL,EQ,,,,,KIOCL LIMITED,354.0,373.85,353.2,356.4,357.95,353.2,,356.4,,,356433,129255700.2,13572,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,456.65,460.0,451.5,455.45,455.05,456.6,,455.45,,,279687,127595764.3,6093,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18581,INE732A01036,KIRLOSBROS,EQ,,,,,KIRLOSKAR BROTHERS LTD,1640.0,1651.8,1622.0,1642.4,1640.0,1647.2,,1642.4,,,36457,59796768.2,4649,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18220,INE134B01017,KECL,EQ,,,,,KIRLOSKAR ELECTRIC CO LTD,96.5,98.5,95.15,96.05,95.35,96.55,,96.06,,,110901,10712001.72,2778,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19025,INE250A01039,KIRLOSIND,EQ,,,,,KIRLOSKAR INDUSTRIES LTD,3089.4,3130.7,3070.0,3094.1,3096.0,3097.2,,3094.1,,,2311,7156672.8,608,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,20936,INE146L01010,KIRLOSENG,EQ,,,,,KIRLOSKAR OIL ENG LTD,1430.5,1441.4,1392.0,1417.0,1419.0,1427.9,,1416.9,,,531126,753739828.0,26842,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15180,INE811A01020,KIRLPNU,EQ,,,,,KIRLOSKAR PNEUMATIC COM L,1122.6,1131.0,1097.0,1113.9,1120.0,1122.6,,1113.9,,,84952,94685442.5,14752,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,28899,INE602G01020,KITEX,EQ,,,,,KITEX GARMENTS LTD,195.27,197.3,193.0,196.3,196.5,196.05,,196.3,,,735657,143651035.19,4817,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760923,INE0KNW01016,KNAGRI,EQ,,,,,KN AGRI RESOURCES LIMITED,148.3,180.22,148.3,180.22,180.22,150.19,,180.22,,,195881,34741027.39,2245,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,1707.9,1723.5,1675.2,1685.6,1682.7,1707.6,,1685.55,,,70043,118579270.4,6032,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,758431,INE1JAR25012,KRT,RR,,,,,KNOWLEDGE REALTY TRUST,126.3,126.43,124.76,125.75,125.26,125.96,,125.75,,,3998437,503118886.35,26145,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15283,INE634I01029,KNRCON,EQ,,,,,KNR CONSTRU LTD.,146.0,147.48,142.83,143.55,143.01,145.47,,143.55,,,1136234,164246109.23,13246,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18754,INE0Q7P01013,KODYTECH,ST,,,,,KODY TECHNOLAB LIMITED,845.0,881.0,840.9,881.0,881.0,839.05,,881.0,,,4900,4271090.0,36,F1,100,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,3009,INE080B01012,KOHINOOR,EQ,,,,,KOHINOOR FOODS LIMITED,25.56,26.2,25.19,25.44,25.26,25.64,,25.4,,,98367,2510456.55,2199,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16827,INE760A01029,KOKUYOCMLN,EQ,,,,,KOKUYO CAMLIN LIMITED,88.95,89.45,87.51,88.51,88.24,89.07,,88.51,,,21857,1933417.01,729,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15124,INE094I01018,KOLTEPATIL,EQ,,,,,KOLTE PATIL DEV. LTD.,356.9,362.0,353.25,355.35,354.0,356.25,,355.35,,,106260,38058527.95,3044,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,22472,INE0QEI01011,KONSTELEC,SM,,,,,KONSTELEC ENGINEERS LTD,42.1,42.9,42.0,42.3,42.0,43.4,,42.3,,,11000,464200.0,6,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19287,INE0KZ301010,KONTOR,SM,,,,,KONTOR SPACE LIMITED,74.0,74.5,73.0,74.0,74.0,74.95,,74.0,,,12000,887100.0,9,F1,600,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1919,INE082A01010,KOPRAN,EQ,,,,,KOPRAN LTD,132.71,136.6,131.56,133.37,133.15,132.58,,133.35,,,171286,22987164.34,2566,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16765,INE0O4R01018,KDL,ST,,,,,KORE DIGITAL LIMITED,142.0,142.0,136.0,138.5,139.0,142.0,,138.5,,,19650,2724607.5,85,F1,150,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,128.94,128.94,123.4,125.64,125.72,125.8,,125.64,,,3498423,439875826.12,8508,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1922,INE237A01036,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,425.7,427.4,421.35,426.35,425.7,424.45,,426.35,,,7333331,3111891121.5,92041,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,283.99,285.34,282.82,285.03,284.46,283.98,,285.03,,,229269,65300097.42,1161,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15061,INF373I01023,PSUBANK,EQ,,,,,KOTAK PSU BANK,957.68,993.0,950.0,974.95,980.0,946.62,,974.92,,,162476,156135743.09,2860,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,28.62,28.78,28.4,28.69,28.77,28.62,,28.69,,,209084,5994598.3,1439,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,48.54,49.19,48.54,49.13,49.13,48.54,,49.13,,,2792959,136501704.14,2359,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10512,INF174KA1JE5,CONS,EQ,,,,,KOTAKMAMC - KOTAKCONS,127.34,127.34,120.82,121.81,123.0,121.86,,121.81,,,8879,1082258.25,287,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,36.86,36.87,35.36,36.04,36.5,36.52,,36.04,,,803933,28820936.47,2458,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1091.0,1093.75,1091.0,1091.9,1091.92,1091.62,,1091.9,,,397206,433712706.37,3418,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8632,INF174KA1IY5,LOWVOL1,EQ,,,,,KOTAKMAMC - KOTAKLOVOL,21.04,21.83,21.04,21.78,21.65,21.58,,21.78,,,65929,1430511.38,148,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,8077,INF174KA1IB3,MIDCAP,EQ,,,,,KOTAKMAMC - KOTAKMID50,174.41,175.71,173.71,174.83,174.95,174.42,,174.83,,,35305,6157038.83,745,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10676,INF174KA1JF2,MNC,EQ,,,,,KOTAKMAMC - KOTAKMNC,31.95,32.27,31.78,32.02,31.86,31.89,,32.02,,,89157,2850100.99,721,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13082,INF174KA1KU9,SILVER1,EQ,,,,,KOTAKMAMC - KOTAKSILVE,227.99,228.83,223.32,226.38,226.07,223.32,,226.38,,,1173450,266203182.92,10438,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11457,INF174K01Z71,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,153.68,154.15,152.96,153.39,153.1,153.78,,153.39,,,10561,1619915.19,162,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,30469,INF174KA1VW2,MID150,EQ,,,,,KOTAKMAMC - MID150,22.71,22.71,22.13,22.39,22.41,22.35,,22.39,,,67966,1522046.96,382,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759488,INF174KA1XS6,MOMENTUM30,EQ,,,,,KOTAKMAMC - MOMENTUM30,31.68,31.74,31.56,31.66,31.66,31.04,,31.66,,,39606,1254497.96,87,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29758,INF174KA1VD2,MSCIINDIA,EQ,,,,,KOTAKMAMC - MSCIINDIA,30.8,30.82,30.58,30.76,30.82,30.79,,30.76,,,17598,541562.98,62,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760709,INF174KA1YO3,NEXT50ETF,EQ,,,,,KOTAKMAMC - NEXT50ETF,70.44,70.46,69.9,70.45,70.46,70.17,,70.45,,,6826,479585.86,48,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,29944,INF174KA1UW4,NIFTY100EW,EQ,,,,,KOTAKMAMC - NIFTY100EW,34.89,35.15,34.0,34.34,34.56,34.89,,34.34,,,50140,1725450.15,963,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,757946,INF174KA1WT6,QUALITY30,EQ,,,,,KOTAKMAMC - QUALITY30,20.38,20.89,20.33,20.79,20.89,20.54,,20.79,,,2980,61889.79,36,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5851,INF174K01F59,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,638.85,652.87,631.3,637.24,637.56,633.85,,637.24,,,216357,137298910.59,722,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,121.99,123.8,121.25,122.14,122.75,122.38,,122.14,,,20750,2540226.74,595,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5528,INE823A01017,KOTHARIPRO,EQ,,,,,KOTHARI PRODUCTS LTD,79.0,83.35,74.63,75.33,75.1,71.59,,75.36,,,765092,60532056.45,8232,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11647,INE419A01022,KOTARISUG,EQ,,,,,KOTHARI SUG & CHEM LTD.,25.03,25.99,25.03,25.39,25.47,25.59,,25.39,,,46008,1170749.47,604,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6441,INE0J0B01017,KOTYARK,SM,,,,,KOTYARK INDUSTRIES LTD,227.0,239.0,227.0,237.4,237.4,238.8,,237.4,,,95900,22841250.0,55,F1,100,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5108,INE542W01025,KPIGREEN,EQ,,,,,KPI GREEN ENERGY LIMITED,405.0,413.05,402.55,404.4,404.5,407.25,,404.4,,,663499,270082566.25,15855,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9683,INE04I401011,KPITTECH,EQ,,,,,KPIT TECHNOLOGIES LIMITED,881.3,883.8,855.1,861.6,859.7,879.3,,861.6,,,987144,852545915.3,35748,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14912,INE930H01031,KPRMILL,EQ,,,,,KPR MILL LTD.,920.0,920.0,902.65,906.2,906.95,914.1,,906.2,,,145074,131840699.8,11073,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10577,INE001B01026,KRBL,EQ,,,,,KRBL LIMITED,374.65,390.0,372.45,379.65,379.1,371.25,,379.65,,,1084486,414279420.4,25858,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1937,INE268B01013,KREBSBIO,EQ,,,,,KREBS BIOCHEMICALS & IND,58.91,60.6,57.8,59.49,59.49,59.2,,59.49,,,1915,113253.24,44,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11480,INE524L01026,KRIDHANINF,EQ,,,,,KRIDHAN INFRA LIMITED,3.44,3.58,3.42,3.49,3.46,3.49,,3.49,,,25745,89743.33,101,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,12847,INE506W01012,KRISHANA,EQ,,,,,KRISHANA PHOSCHEM LIMITED,527.0,536.0,522.3,532.05,527.1,530.65,,532.05,,,139734,73953305.1,2731,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,180.0,180.0,175.0,175.3,175.0,178.1,,175.3,,,16000,2838750.0,32,F1,500,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,756782,INE0GGO01015,KRISHIVAL,EQ,,,,,KRISHIVAL FOODS LIMITED,336.3,347.65,332.0,343.6,345.0,336.05,,343.6,,,10223,3478009.75,485,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760688,IN90GGO01013,KRISHPP,E1,,,,,KRISHIVAL RE.3.50 PPD UP,109.95,109.95,109.95,109.95,109.95,107.05,,109.95,,,1,109.95,1,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1044.0,1149.9,1010.0,1129.6,1115.0,1012.5,,1129.6,,,316756,348518301.1,15013,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4847,INE967H01025,KIMS,EQ,,,,,KRISHNA INST OF MED SCI L,712.2,716.2,697.0,700.45,698.85,709.95,,700.4,,,152197,107252101.7,9727,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6417,INE479D01038,KRITI,EQ,,,,,KRITI INDUSTRIES IND LTD,82.0,85.39,81.0,81.6,82.9,82.94,,81.63,,,14504,1204123.1,383,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11432,INE798K01010,KRITINUT,EQ,,,,,KRITI NUTRIENTS LIMITED,74.24,74.24,70.85,72.45,73.4,72.95,,72.45,,,11416,830010.1,273,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,9288,INE00Z501029,KRITIKA,EQ,,,,,KRITIKA WIRES LIMITED,6.64,6.72,6.52,6.67,6.71,6.64,,6.67,,,98353,655665.9,353,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760624,INE1MTV01019,KRMAYURVED,SM,,,,,KRM AYURVEDA LIMITED,210.25,211.0,205.0,206.3,207.0,212.5,,206.3,,,67000,13925250.0,48,F1,1000,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,751.15,797.0,746.65,790.2,789.0,744.7,,790.2,,,991754,773958063.0,33068,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24025,INE0ATZ01017,KRONOX,EQ,,,,,KRONOX LAB SCIENCES LTD,124.0,125.57,122.0,122.71,122.5,123.75,,122.7,,,35369,4355299.24,630,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25252,INE0O6601022,KROSS,EQ,,,,,KROSS LIMITED,224.98,227.0,222.01,223.57,222.85,222.25,,223.55,,,376428,84496629.66,6205,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5359,INE08LI01020,KRSNAA,EQ,,,,,KRSNAA DIAGNOSTICS LTD,670.55,675.95,662.0,664.1,662.05,670.55,,664.1,,,36057,24090418.65,2005,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23175,INE0QN801017,KRYSTAL,EQ,,,,,KRYSTAL INTEGRATED SER L,617.0,620.55,611.6,615.85,620.0,611.6,,615.85,,,6821,4196558.25,447,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,721.2,733.85,720.5,724.05,725.0,721.2,,724.05,,,30717,22331074.4,4347,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760433,INE987S01020,KSHINTL,EQ,,,,,KSH INTERNATIONAL LIMITED,379.0,382.2,368.35,370.7,374.05,374.0,,370.65,,,93659,35055545.35,3521,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,10407,INE013801027,KSHITIJPOL,EQ,,,,,KSHITIJ POLYLINE LIMITED,2.55,2.55,2.4,2.4,2.4,2.55,,2.4,,,191827,467269.63,415,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11060,INE0D6I01023,KSOLVES,EQ,,,,,KSOLVES INDIA LIMITED,304.95,324.5,301.95,320.25,322.95,304.95,,320.2,,,115259,36232476.25,4274,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,759989,INE1SPP01016,KSR,BE,,,,,KSR FOOTWEAR LIMITED,32.5,32.5,31.0,31.72,32.2,32.23,,31.78,,,16951,535650.9,282,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,92.56,93.0,91.03,91.42,91.3,92.51,,91.44,,,18535,1709632.84,473,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18708,INE0OWX01025,KEL,SM,,,,,KUNDAN EDIFICE LIMITED,90.0,90.0,87.15,89.75,89.75,91.0,,89.75,,,6000,535920.0,5,F1,1200,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,760948,INE2KCE01013,KWIL,BE,,,,,KWALITY WALL'S (INDIA) L,26.56,29.34,26.56,29.33,29.34,27.95,,29.35,,,90581096,2502835421.36,51869,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,24948,INE498L01015,LTF,EQ,,,,,L&T FINANCE LIMITED,297.65,303.05,296.8,300.25,300.0,297.65,,300.25,,,4525435,1360219558.25,45175,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3535.0,3535.0,3452.5,3495.0,3494.0,3511.5,,3494.9,,,125657,437945429.2,21872,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,14423,INE059D01020,LAOPALA,EQ,,,,,LA OPALA RG LIMITED,191.51,199.0,191.51,196.68,195.9,192.32,,196.65,,,54390,10647398.95,2132,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,75.5,75.5,73.6,74.24,74.0,73.54,,74.24,,,1428,106189.09,64,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,7902,INE850E01012,LFIC,EQ,,,,,LAKSHMI FIN IND CORP LTD,134.86,134.89,128.15,129.03,129.64,134.86,,129.03,,,4006,521339.97,120,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,4774,INE651C01018,LAKPRE,BZ,,,,,LAKSHMI PRE SCRE LTD,5.41,5.41,5.13,5.13,5.13,5.4,,5.13,,,43,225.23,6,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,25860,INE0VZS01015,LAKSHYA,SM,,,,,LAKSHYA POWERTECH LIMITED,108.15,108.15,108.1,108.1,108.1,109.05,,108.1,,,1600,173000.0,2,F1,800,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6407,INE112F01022,LAMBODHARA,EQ,,,,,LAMBODHARA TEXTILES LTD.,113.0,115.01,112.5,113.71,112.5,112.69,,113.7,,,12566,1436072.39,151,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,27218,INE0R0201012,LAMOSAIC,SM,,,,,LAMOSAIC INDIA LIMITED,28.2,28.2,27.0,27.25,27.25,27.25,,27.25,,,7800,212670.0,12,F1,600,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,23030,INE572G01025,LANCORHOL,BE,,,,,LANCOR HOLDINGS LIMITED,26.98,27.97,26.2,27.18,27.5,26.98,,27.2,,,5107,137580.13,33,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,13276,INE559R01029,LANDMARK,EQ,,,,,LANDMARK CARS LIMITED,435.15,436.15,425.0,425.85,425.0,431.4,,425.85,,,27795,11953890.9,1399,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,6.78,6.78,6.21,6.32,6.33,6.45,,6.32,,,32774,212086.57,219,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,4290.5,4335.0,4261.1,4325.9,4310.0,4279.8,,4325.85,,,2042626,8784647123.9,111448,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,21713,INE670X01014,LASA,EQ,,,,,LASA SUPERGENERICS LTD,8.53,8.84,8.2,8.24,8.22,8.53,,8.24,,,87738,733897.78,314,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6818,INE0I7C01011,LATENTVIEW,EQ,,,,,LATENT VIEW ANALYTICS LTD,399.0,399.0,389.65,392.75,392.0,394.35,,392.75,,,270043,106183047.45,10381,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,15840,INE262Z01023,LATTEYS,EQ,,,,,LATTEYS INDUSTRIES LTD,24.79,25.35,23.9,24.38,24.73,23.71,,24.38,,,170595,4185706.56,608,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,19234,INE947Q01028,LAURUSLABS,EQ,,,,,LAURUS LABS LIMITED,1019.0,1039.5,1011.45,1037.45,1038.0,1013.4,,1037.45,,,1427372,1467665631.55,37638,F1,1,,,,,
2026-02-18,2026-02-18,CM,NSE,STK,6570,INE801V01019,LAXMICOT,BE,,,,,LAXMI COTSPIN LIMITED,19.86,19.86,19.86,19.86,19.86,20.9,,19.86,,,38174,758135.64,54,F1,1,,,,,
